Point,x,y,Objective,Status,Time,Global_Time
"[12, 1]",12,1,3.5060040431764077,Optimal,0.049999728798866,1281.875664702151
"[12, 2]",12,2,3.506004043195057,Optimal,0.113000418059528,1286.830325558316
"[12, 3]",12,3,3.506004044510807,Optimal,0.135999941267073,1291.8774657482281
"[12, 4]",12,4,3.5060040447382925,Optimal,0.104000139981508,1296.772877692245
"[12, 5]",12,5,3.5060040448980234,Optimal,0.128000462427735,1301.6408646511845
"[12, 6]",12,6,3.5060040431764192,Optimal,0.190000352449715,1306.6670727268793
"[12, 7]",12,7,3.506004047090172,Optimal,0.089000095613301,1311.633977741003
"[12, 8]",12,8,3.5060040437673368,Optimal,1.155000273138285,1317.5498275742866
"[12, 9]",12,9,3.4808370973374365,Optimal,0.207000109367073,1322.656261199154
"[12, 10]",12,10,3.332639673788077,Optimal,0.096000032499433,1327.4957935651764
"[12, 11]",12,11,9.894736842105251,Evaluated_Infeasible,3.166000102646649,1335.5737351872958
"[12, 12]",12,12,2.859465607633572,Optimal,0.598999718204141,1340.963867766317
"[13, 1]",13,1,3.5277538316634263,Optimal,0.054999953135848,1410.8090768721886
"[13, 2]",13,2,3.5277538317115513,Optimal,0.091999978758395,1415.8273334321566
"[13, 3]",13,3,3.527753833057558,Optimal,0.079000275582075,1420.7470392892137
"[13, 4]",13,4,3.527753833313657,Optimal,0.105999852530658,1425.7465546661988
"[13, 5]",13,5,3.5277538334619742,Optimal,0.946999993175268,1431.4425086812116
"[13, 6]",13,6,3.527753834260356,Optimal,0.159000093117356,1436.485431482084
"[13, 7]",13,7,3.527753835210214,Optimal,0.105000310577452,1441.2993750930764
"[13, 8]",13,8,3.5277538316976944,Optimal,0.156999751925468,1446.3437925218605
"[13, 9]",13,9,3.527291532754937,Optimal,0.702999858185649,1451.7595673142932
"[13, 10]",13,10,3.463104647291249,Optimal,0.157000380568206,1456.8221108042635
"[13, 11]",13,11,3.291875561744042,Optimal,0.089999637566507,1461.6202745200135
"[13, 12]",13,12,3.069295155658419,Optimal,0.216999929398298,1466.6768471081741
"[13, 13]",13,13,2.847894632224953,Optimal,0.749999703839421,1472.1620152993128
"[14, 1]",14,1,3.5461656100215806,Optimal,0.05099989939481,1537.5463426378556
"[14, 2]",14,2,3.546165612730945,Optimal,0.171999796293676,1542.5326708769426
"[14, 3]",14,3,3.5461656141736024,Optimal,0.094999861903489,1547.4993986999616
"[14, 4]",14,4,3.546165614461261,Optimal,0.134000228717923,1552.3630927251652
"[14, 5]",14,5,3.5461656146094502,Optimal,0.50799991004169,1557.7068042471074
"[14, 6]",14,6,3.5461656153554526,Optimal,0.113999960012734,1562.5634611700661
"[14, 7]",14,7,3.5461656161072543,Optimal,0.12399978004396,1567.5794865540229
"[14, 8]",14,8,3.5461656127571253,Optimal,0.080999988131225,1572.3784344922751
"[14, 9]",14,9,3.546165613461716,Optimal,0.09800037369132,1577.215692419093
"[14, 10]",14,10,3.533070529076704,Optimal,0.263000233098865,1582.3230350171216
"[14, 11]",14,11,3.4336290508971072,Optimal,0.157999922521412,1587.3458763710223
"[14, 12]",14,12,3.253049846976693,Optimal,0.086000212468207,1592.109278826043
"[14, 13]",14,13,3.042641993346928,Optimal,3.735999902710319,1600.682099671103
"[14, 14]",14,14,2.837980692760822,Optimal,0.067000114358962,1605.4546957020648
"[15, 1]",15,1,3.561958631357821,Optimal,0.052000069990754,1667.520265366882
"[15, 2]",15,2,3.5619586347898964,Optimal,0.090000266209245,1672.4911006232724
"[15, 3]",15,3,3.561958633122616,Optimal,0.200000172480941,1677.4078948730603
"[15, 4]",15,4,3.561958634924715,Optimal,0.086000212468207,1682.3818321232684
"[15, 5]",15,5,3.5619586350808046,Optimal,0.21100016310811,1687.3441388909705
"[15, 6]",15,6,3.5619586357961848,Optimal,0.671000056900084,1692.7806624001823
"[15, 7]",15,7,3.561958636428286,Optimal,0.478999991901219,1698.08703874005
"[15, 8]",15,8,3.5619586388246556,Optimal,0.131000345572829,1702.950466770213
"[15, 9]",15,9,3.561958633165216,Optimal,0.153000326827168,1707.9705705349334
"[15, 10]",15,10,3.561958488373396,Optimal,0.094999861903489,1712.7915822439827
"[15, 11]",15,11,3.5225872318523983,Optimal,0.137000111863017,1717.7683456032537
"[15, 12]",15,12,3.399044597252701,Optimal,0.126999663189054,1722.736403889954
"[15, 13]",15,13,9.894736842105251,Evaluated_Infeasible,4.380999924615027,1731.8102432182059
"[15, 14]",15,14,3.0194912858476357,Optimal,0.232999515719712,1736.9233745881356
"[15, 15]",15,15,2.8293940632857555,Optimal,0.732999946922064,1742.3610683479346
"[16, 1]",16,1,3.5756578426780816,Optimal,0.069999997504056,1800.9682352771051
"[16, 2]",16,2,3.575657842797519,Optimal,0.138999824412167,1805.8264208971523
"[16, 3]",16,3,3.575657846461041,Optimal,0.131999887526035,1810.8341446630657
"[16, 4]",16,4,3.575657844543249,Optimal,0.611000508069992,1816.1877779308707
"[16, 5]",16,5,3.575657844713199,Optimal,0.631000148132443,1821.728555710055
"[16, 6]",16,6,3.5756578454120014,Optimal,0.102999969385564,1826.5924583273008
"[16, 7]",16,7,3.5756578459682085,Optimal,0.188000011257827,1831.7321366551332
"[16, 8]",16,8,3.5756578426779986,Optimal,0.185999670065939,1836.702996448148
"[16, 9]",16,9,3.5756578427109265,Optimal,1.819000393152237,1843.232417133171
"[16, 10]",16,10,3.5756578435700637,Optimal,0.109999906271696,1848.2442052182741
"[16, 11]",16,11,3.5690809038930094,Optimal,0.091999978758395,1853.0879712603055
"[16, 12]",16,12,3.501294474993585,Optimal,1.257000071927905,1859.2422158680856
"[16, 13]",16,13,3.3633154768234728,Optimal,0.108999735675752,1864.2217123853043
"[16, 14]",16,14,3.185317801340127,Optimal,0.127999833784997,1869.075819321908
"[16, 15]",16,15,2.999247678232863,Optimal,4.440000560134651,1878.3979513160884
"[16, 16]",16,16,2.8218864094427523,Optimal,0.065999943763018,1883.226411270909
"[17, 1]",17,1,3.587655813180266,Optimal,0.052000069990754,1939.0628938609734
"[17, 2]",17,2,3.587655813314601,Optimal,0.625999923795462,1944.4285095469095
"[17, 3]",17,3,3.5876558866400514,Optimal,0.553000043146312,1949.8909711311571
"[17, 4]",17,4,3.587655815099889,Optimal,0.113999960012734,1954.7795596080832
"[17, 5]",17,5,3.587655813180266,Optimal,0.231999973766506,1959.9249560418539
"[17, 6]",17,6,3.5876558159800482,Optimal,0.120999896898866,1964.806343296077
"[17, 7]",17,7,3.5876558164868495,Optimal,0.157000380568206,1969.6849362091161
"[17, 8]",17,8,3.587655818462421,Optimal,0.739999883808196,1975.3267237781547
"[17, 9]",17,9,3.587655813209098,Optimal,0.142999878153205,1980.2480468372814
"[17, 10]",17,10,3.5876558133959264,Optimal,0.091999978758395,1985.247342936229
"[17, 11]",17,11,3.5876558131812346,Optimal,0.097999745048583,1990.1037923390977
"[17, 12]",17,12,3.563430097534514,Optimal,0.150999985635281,1995.1258217361756
"[17, 13]",17,13,3.473733264742877,Optimal,0.123000238090754,1999.9983814079314
"[17, 14]",17,14,3.3285376316780777,Optimal,0.859999610111117,2005.7468712250702
"[17, 15]",17,15,3.156467823336407,Optimal,0.137999653816223,2010.8127301982604
"[17, 16]",17,16,2.981424385906016,Optimal,0.267999828793108,2015.829357933253
"[17, 17]",17,17,2.8152673375976867,Optimal,0.056999665684998,2020.8178457971662
"[18, 1]",18,1,3.5982522435774413,Optimal,0.051999441348016,2072.561371559277
"[18, 2]",18,2,3.598252243723835,Optimal,0.093000149354339,2077.406424413901
"[18, 3]",18,3,3.598252243577729,Optimal,0.1600002637133,2082.2875200919807
"[18, 4]",18,4,3.5982522455432755,Optimal,0.113000418059528,2087.249282577075
"[18, 5]",18,5,3.598252245752724,Optimal,1.701000379398465,2093.6721982280724
"[18, 6]",18,6,3.598252246444499,Optimal,0.135000399313867,2098.6810867502354
"[18, 7]",18,7,3.598252246919519,Optimal,0.178999733179808,2103.6117233713157
"[18, 8]",18,8,3.598252248786624,Optimal,0.787000358104706,2109.2959554828703
"[18, 9]",18,9,3.598252243604387,Optimal,0.094000319950283,2114.1347951921634
"[18, 10]",18,10,3.598252243624187,Optimal,0.10199979878962,2118.9886710112914
"[18, 11]",18,11,3.598252244622125,Optimal,0.138000282458961,2124.034304328263
"[18, 12]",18,12,3.595209295913891,Optimal,0.175000308081508,2128.9504021392204
"[18, 13]",18,13,3.5483730163785014,Optimal,0.10000008624047,2133.7692186152562
"[18, 14]",18,14,3.4431888838023004,Optimal,1.620999933220446,2140.24785100203
"[18, 15]",18,15,3.2956950145284907,Optimal,0.134000228717923,2145.0923278401606
"[18, 16]",18,16,3.130582943846934,Optimal,0.154000497423112,2149.9472793610767
"[18, 17]",18,17,2.965628225190762,Optimal,0.153999868780375,2154.9667889568955
"[18, 18]",18,18,2.8093885376330894,Optimal,0.544999935664237,2160.209685903974
"[19, 1]",19,1,3.607680029655389,Optimal,0.045999675057828,2208.25110035995
"[19, 2]",19,2,3.607680033258302,Optimal,0.11100007686764,2213.0637989272363
"[19, 3]",19,3,3.60768003310079,Optimal,0.156000209972262,2217.9909432609566
"[19, 4]",19,4,3.6076800351056337,Optimal,0.200999714434147,2223.0641469499096
"[19, 5]",19,5,3.607680035338592,Optimal,0.155999581329525,2227.946724158246
"[19, 6]",19,6,3.607680036034922,Optimal,0.131000345572829,2233.008406664245
"[19, 7]",19,7,3.60768003649039,Optimal,0.11299978941679,2237.863789427094
"[19, 8]",19,8,3.60768003828327,Optimal,0.116999843157828,2242.854188365862
"[19, 9]",19,9,3.6076800331276013,Optimal,0.587000185623765,2248.1604561628774
"[19, 10]",19,10,3.6076800331425325,Optimal,0.163000146858394,2253.04076871695
"[19, 11]",19,11,3.6076800334386503,Optimal,0.10000008624047,2258.0083920489997
"[19, 12]",19,12,3.607680035275512,Optimal,0.908999796956778,2263.6280130171217
"[19, 13]",19,13,3.592792106835695,Optimal,0.623000040650368,2269.1497036190704
"[19, 14]",19,14,3.5269874547971667,Optimal,0.196000118739903,2274.056807814166
"[19, 15]",19,15,3.411808187695772,Optimal,0.724000297486782,2279.5074444729835
"[19, 16]",19,16,3.265163654101232,Optimal,0.117000471800566,2284.449718248099
"[19, 17]",19,17,3.1073181739422644,Optimal,0.167999742552638,2289.376997970976
"[19, 18]",19,18,2.951541891809142,Optimal,0.124999950639904,2294.404267365113
"[19, 19]",19,19,2.8041328263877072,Optimal,0.05099989939481,2299.1939076050185
"[20, 1]",20,1,3.6161229885069615,Optimal,0.053000240586698,2343.2776755439118
"[20, 2]",20,2,3.616122993194581,Optimal,0.827000266872346,2348.818688733969
"[20, 3]",20,3,3.6161229931915,Optimal,0.141000165604055,2353.880146346055
"[20, 4]",20,4,3.6161229952263985,Optimal,0.738000171259046,2359.3937158072367
"[20, 5]",20,5,3.616122995484299,Optimal,0.123000238090754,2364.2882119202986
"[20, 6]",20,6,3.6161229961880603,Optimal,0.252000242471695,2369.4773091571406
"[20, 7]",20,7,3.6161229971415816,Optimal,0.543000223115087,2374.7964097582735
"[20, 8]",20,8,3.6161229983741,Optimal,0.152999698184431,2379.713851813227
"[20, 9]",20,9,3.6161229932172394,Optimal,0.183000415563583,2384.837033160962
"[20, 10]",20,10,3.6161229932295402,Optimal,0.137000111863017,2389.774588241242
"[20, 11]",20,11,3.6161229932475414,Optimal,0.119000184349716,2394.6876064948738
"[20, 12]",20,12,3.6161229931914014,Optimal,0.247000018134713,2399.863687857054
"[20, 13]",20,13,3.6149360832379984,Optimal,0.141999707557261,2404.7838813350536
"[20, 14]",20,14,3.5823294607097806,Optimal,0.269999541342258,2409.8338153082877
"[20, 15]",20,15,3.501778778612461,Optimal,0.130000174976885,2414.8998138392344
"[20, 16]",20,16,3.3808868240730017,Optimal,0.296999746933579,2419.97287261812
"[20, 17]",20,17,3.2370052111734604,Optimal,0.115999672561884,2424.873616602272
"[20, 18]",20,18,3.086347950741401,Optimal,0.137000111863017,2429.9481377061456
"[20, 19]",20,19,2.93890827962838,Optimal,0.196000118739903,2434.9152903212234
"[20, 20]",20,20,2.7994064251078212,Optimal,1.861000014469028,2441.522321647033
"[21, 1]",21,1,3.623728182731055,Optimal,0.057999836280942,2482.7735259220935
"[21, 2]",21,2,3.6237281827342906,Optimal,0.126999663189054,2487.845122835133
"[21, 3]",21,3,3.6237281827310746,Optimal,0.181000074371696,2492.8308797082864
"[21, 4]",21,4,3.6237281847900213,Optimal,0.124999950639904,2497.9061666522175
"[21, 5]",21,5,3.6237281850737717,Optimal,0.749000161886215,2503.4370366171934
"[21, 6]",21,6,3.6237281857879626,Optimal,0.913000479340553,2509.132273475174
"[21, 7]",21,7,3.623728186735546,Optimal,1.678999769501388,2515.769450529013
"[21, 8]",21,8,3.6237281879334478,Optimal,0.581999961286783,2521.174077880103
"[21, 9]",21,9,3.6237281827310746,Optimal,0.288000097498298,2526.2661768430844
"[21, 10]",21,10,3.623728182767783,Optimal,0.142999878153205,2531.365947070066
"[21, 11]",21,11,3.623728182780238,Optimal,0.542000052519143,2536.7069714418612
"[21, 12]",21,12,3.6237281832901393,Optimal,0.130999716930091,2541.635709951166
"[21, 13]",21,13,3.623728184984315,Optimal,0.647999905049801,2547.258670214098
"[21, 14]",21,14,3.6147099725506964,Optimal,0.177999562583864,2552.246158733964
"[21, 15]",21,15,3.56594033227253,Optimal,0.207000109367073,2557.1890099071898
"[21, 16]",21,16,3.474615126943151,Optimal,0.367999915033579,2562.5316509492695
"[21, 17]",21,17,3.35114848672844,Optimal,0.159000093117356,2567.510609033983
"[21, 18]",21,18,3.211127944474001,Optimal,0.170999625697732,2572.5071471002884
"[21, 19]",21,19,3.067381533360039,Optimal,0.160999805666506,2577.6325076781213
"[21, 20]",21,20,2.927517763939797,Optimal,0.100999628193676,2582.5261524519883
"[21, 21]",21,21,2.7951334164080888,Optimal,7.947999914176762,2595.245407911949
"[22, 1]",22,1,3.6306146872451075,Optimal,0.060999719426036,2632.66390344128
"[22, 2]",22,2,3.6306146872482943,Optimal,0.142000336199999,2637.553344131913
"[22, 3]",22,3,3.6306146928562053,Optimal,0.087999925017357,2642.5089542958885
"[22, 4]",22,4,3.630614689321531,Optimal,0.108999735675752,2647.3900150302798
"[22, 5]",22,5,3.630614689975351,Optimal,0.21299987565726,2652.501036389265
"[22, 6]",22,6,3.630614690357577,Optimal,0.139000453054905,2657.396883197129
"[22, 7]",22,7,3.630614691811735,Optimal,0.255000125616789,2662.3887917031534
"[22, 8]",22,8,3.6306146924780474,Optimal,0.17100025434047,2667.4553354592063
"[22, 9]",22,9,3.6306146872737055,Optimal,0.750999874435365,2672.9694197741337
"[22, 10]",22,10,3.6306146872811866,Optimal,0.594999664463103,2678.3420020779595
"[22, 11]",22,11,3.6306146872906,Optimal,0.153999868780375,2683.4166060639545
"[22, 12]",22,12,3.6306146872451075,Optimal,0.259000179357827,2688.3757995171472
"[22, 13]",22,13,3.630614688466568,Optimal,0.312999961897731,2693.4240580368787
"[22, 14]",22,14,3.6303066850292667,Optimal,0.171999796293676,2698.4918018411845
"[22, 15]",22,15,3.607617713555569,Optimal,0.153000326827168,2703.4331211489625
"[22, 16]",22,16,3.5454876598508385,Optimal,0.745000108145177,2708.91807328118
"[22, 17]",22,17,3.4467982603144205,Optimal,0.157999922521412,2713.833270960953
"[22, 18]",22,18,3.3229564207002227,Optimal,0.647999905049801,2719.357370441314
"[22, 19]",22,19,3.187372316520238,Optimal,0.586000015027821,2724.693036523182
"[22, 20]",22,20,3.0501657743386277,Optimal,0.208999821916223,2729.7791100628674
"[22, 21]",22,21,2.9171982202643516,Optimal,0.166000030003488,2734.6849763100035
"[22, 22]",22,22,2.791251699020356,Optimal,7.853999594226481,2747.30162313208
"[23, 1]",23,1,3.636879987766155,Optimal,0.048000016249716,2780.947079089936
"[23, 2]",23,2,3.6368799877672973,Optimal,0.359999807551503,2786.1002505701035
"[23, 3]",23,3,3.636879995143012,Optimal,0.096000032499433,2791.0023645409383
"[23, 4]",23,4,3.636879991878187,Optimal,0.170000083744526,2795.9284629370086
"[23, 5]",23,5,3.636879990531354,Optimal,0.155000039376318,2800.9814460380003
"[23, 6]",23,6,3.636879990931113,Optimal,0.083999871276319,2805.858901043888
"[23, 7]",23,7,3.636879992385105,Optimal,0.095000490546227,2810.7370069948956
"[23, 8]",23,8,3.6368799930382605,Optimal,0.129000004380941,2815.737904245965
"[23, 9]",23,9,3.6368799877969296,Optimal,0.157999922521412,2820.635288921185
"[23, 10]",23,10,3.6368799878036913,Optimal,0.108000193722546,2825.497554494068
"[23, 11]",23,11,3.636879987811258,Optimal,0.134000228717923,2830.550349019002
"[23, 12]",23,12,3.6368799878670526,Optimal,0.138999824412167,2835.439174162224
"[23, 13]",23,13,3.6368799883956173,Optimal,0.161000434309244,2840.343974855263
"[23, 14]",23,14,3.6368799901334055,Optimal,0.144999590702355,2845.383353954181
"[23, 15]",23,15,3.6315841987692408,Optimal,0.113999960012734,2850.2726319013163
"[23, 16]",23,16,3.5951526932159275,Optimal,0.119999726302922,2855.170051076915
"[23, 17]",23,17,3.5224894286067947,Optimal,0.148999644443393,2860.0386423808523
"[23, 18]",23,18,3.419185638844359,Optimal,0.254999496974051,2865.15440448327
"[23, 19]",23,19,3.296456329916268,Optimal,0.264999945648015,2870.1611894438975
"[23, 20]",23,20,3.165555500466418,Optimal,0.27499976567924,2875.166103317868
"[23, 21]",23,21,3.0344828210618653,Optimal,0.145999761298299,2880.2190051069483
"[23, 22]",23,22,2.90780728047293,Optimal,0.139999995008111,2885.2611449160613
"[23, 23]",23,23,2.787709990526193,Optimal,1.202999660745263,2891.2937195030972
"[24, 1]",24,1,3.6426046602500657,Optimal,0.054000411182642,2921.7492827950045
"[24, 2]",24,2,3.6426046602533515,Optimal,0.491999695077539,2927.230470816139
"[24, 3]",24,3,3.642604660250399,Optimal,0.129000004380941,2932.0722679309547
"[24, 4]",24,4,3.6426046602517426,Optimal,0.194000406190753,2937.0828567161225
"[24, 5]",24,5,3.642604663040881,Optimal,0.149000273086131,2942.233931804076
"[24, 6]",24,6,3.6426046634593936,Optimal,0.572999683208764,2947.6029671048746
"[24, 7]",24,7,3.642604664915594,Optimal,0.094999861903489,2952.5013415729627
"[24, 8]",24,8,3.642604665561383,Optimal,0.753999757580459,2958.1408391599543
"[24, 9]",24,9,3.6426046602823696,Optimal,0.154000497423112,2963.0454486240633
"[24, 10]",24,10,3.642604660286255,Optimal,0.130999716930091,2967.9564564269967
"[24, 11]",24,11,3.642604660295568,Optimal,0.694000208750367,2973.5558038940653
"[24, 12]",24,12,3.6426046603109503,Optimal,0.177999562583864,2978.473416274879
"[24, 13]",24,13,3.6426046602500888,Optimal,0.262000062502921,2983.5357119399123
"[24, 14]",24,14,3.6426046616031837,Optimal,0.135999941267073,2988.6500870180316
"[24, 15]",24,15,3.6425923706987744,Optimal,0.131000345572829,2993.549870117102
"[24, 16]",24,16,3.6269792106032144,Optimal,0.086999754421413,2998.376519172918
"[24, 17]",24,17,3.5786985037383614,Optimal,0.279999990016222,3003.3720521591604
"[24, 18]",24,18,3.498110486692343,Optimal,0.17299996688962,3008.4804717171937
"[24, 19]",24,19,3.3923120133221296,Optimal,0.476999650709331,3013.7373317922466
"[24, 20]",24,20,3.2716673738949846,Optimal,0.878999708220363,3019.419684912078
"[24, 21]",24,21,3.145493839822513,Optimal,0.085000041872263,3024.3555355118588
"[24, 22]",24,22,3.0201460764640062,Optimal,0.272999424487352,3029.3929485301487
"[24, 23]",24,23,2.8992263367936495,Optimal,0.189999723806977,3034.3617713931017
"[24, 24]",24,24,2.7844655755943535,Optimal,0.572000141255558,3039.7841614172794
"[25, 1]",25,1,3.647855896209174,Optimal,0.056000123731792,3066.7491196379997
"[25, 2]",25,2,3.6478558962124734,Optimal,0.541000510565937,3072.0491810608655
"[25, 3]",25,3,3.6478558962095504,Optimal,0.531999603845179,3077.400765870232
"[25, 4]",25,4,3.64785595859057,Optimal,0.126999663189054,3082.429710804019
"[25, 5]",25,5,3.647855899021277,Optimal,0.665000290609896,3087.838247888256
"[25, 6]",25,6,3.647855899459351,Optimal,0.16199997626245,3092.7599268620834
"[25, 7]",25,7,3.647855900919327,Optimal,0.134000228717923,3097.765148991253
"[25, 8]",25,8,3.6478559015628247,Optimal,0.126999663189054,3102.634373328183
"[25, 9]",25,9,3.6478558963749745,Optimal,0.28200033120811,3107.6383549491875
"[25, 10]",25,10,3.6478558962458525,Optimal,1.219000504352152,3113.8346402500756
"[25, 11]",25,11,3.647855896254249,Optimal,0.672000227496028,3119.2552764811553
"[25, 12]",25,12,3.6478558962670737,Optimal,1.744999713264406,3125.806813072879
"[25, 13]",25,13,3.6478558963695003,Optimal,0.120999896898866,3130.656504018232
"[25, 14]",25,14,3.647855896985851,Optimal,0.126000121235847,3135.754657295998
"[25, 15]",25,15,3.6478558985145986,Optimal,1.00300011690706,3141.5754155972973
"[25, 16]",25,16,3.644911865879175,Optimal,0.185000128112733,3146.4714177409187
"[25, 17]",25,17,3.6175704180452244,Optimal,0.190999894402921,3151.6570509821177
"[25, 18]",25,18,3.5594548702641235,Optimal,0.701000145636499,3157.1934652598575
"[25, 19]",25,19,3.4732022509062013,Optimal,0.335000571794808,3162.2507446389645
"[25, 20]",25,20,3.3664892302352487,Optimal,0.160999805666506,3167.3847794849426
"[25, 21]",25,21,3.248538222885423,Optimal,0.348999816924334,3172.4317792179063
"[25, 22]",25,22,3.127013573427598,Optimal,0.175999850034714,3177.3549501732923
"[25, 23]",25,23,3.006995859261451,Optimal,0.16199997626245,3182.440761826001
"[25, 24]",25,24,9.894736842105251,Evaluated_Infeasible,5.889999610371888,3193.0420008222573
"[25, 25]",25,25,2.7814825926752516,Optimal,0.461000064387918,3198.2624244298786
"[26, 1]",26,1,3.6526901766434303,Optimal,0.06399960257113,3221.508559708949
"[26, 2]",26,2,3.652690176646732,Optimal,0.66800017375499,3227.19757769024
"[26, 3]",26,3,3.6526901766438957,Optimal,0.715000019408763,3232.649241015315
"[26, 4]",26,4,3.652690176643662,Optimal,1.464999723248184,3238.89645929588
"[26, 5]",26,5,3.6526901794713202,Optimal,0.102999969385564,3243.944198360201
"[26, 6]",26,6,3.652690179929412,Optimal,0.12399978004396,3248.914313999936
